names,scores,logfoldchanges,pvals,pvals_adj
VEGFA,0.6206345,0.5697461,0.5348401435903434,1.0
RNF114,0.61641246,0.7202669,0.5376223165745817,1.0
ANXA5,0.61641246,0.12731381,0.5376223165745817,1.0
GGCX,0.61641246,1.3343712,0.5376223165745817,1.0
RPS4XP2,0.61641246,1.1205325,0.5376223165745817,1.0
MICALL1,0.6121905,1.4727019,0.5404117395708139,1.0
HENMT1,0.6121905,1.3958458,0.5404117395708139,1.0
FCGR3A,0.60796845,0.6441033,0.5432083816203217,1.0
SFPQ,0.60796845,0.13121165,0.5432083816203217,1.0
INSR,0.60796845,1.2863537,0.5432083816203217,1.0
TRIM2,0.6037465,1.4392862,0.5460122114265717,1.0
SERINC5,0.5995245,2.6785676,0.5488231973560194,1.0
PTPN22,0.5995245,0.4408244,0.5488231973560194,1.0
HERPUD1,0.5995245,0.20786768,0.5488231973560194,1.0
MGAT5,0.5995245,1.3365706,0.5488231973560194,1.0
MYEF2,0.5995245,1.1584561,0.5488231973560194,1.0
MSR1,0.5995245,0.9733733,0.5488231973560194,1.0
GLCE,0.5995245,1.1820357,0.5488231973560194,1.0
UBL7,0.59530246,0.81970954,0.5516413074389397,1.0
NACA3P,0.59530246,0.8906135,0.5516413074389397,1.0
TRIR,0.5910805,0.092728935,0.5544665093702836,1.0
DNAJB9,0.58685845,0.26309747,0.5572987705105621,1.0
KLHL24,0.58685845,0.6583534,0.5572987705105621,1.0
LINC-PINT,0.5826365,1.5549413,0.5601380578867536,1.0
CD9,0.5826365,1.4763958,0.5601380578867536,1.0
MALT1,0.5826365,0.90696096,0.5601380578867536,1.0
MCU,0.5826365,2.0648735,0.5601380578867536,1.0
DOK1,0.5826365,2.1378372,0.5601380578867536,1.0
S100A6,0.5826365,0.24367487,0.5601380578867536,1.0
ANKRD50,0.5826365,1.9348958,0.5601380578867536,1.0
ARAP2,0.5826365,0.7985831,0.5601380578867536,1.0
XPR1,0.57841444,0.8060579,0.56298433819324,1.0
RPS27AP12,0.57419246,25.327444,0.5658375777927673,1.0
C15orf40,0.57419246,25.864323,0.5658375777927673,1.0
PARP8,0.57419246,0.13680565,0.5658375777927673,1.0
MIR155HG,0.57419246,25.873104,0.5658375777927673,1.0
TPPP,0.57419246,25.287258,0.5658375777927673,1.0
U2AF1,0.57419246,26.398531,0.5658375777927673,1.0
PARD3,0.57419246,25.634157,0.5658375777927673,1.0
CLIC5,0.57419246,26.006355,0.5658375777927673,1.0
CCL13,0.57419246,26.024055,0.5658375777927673,1.0
BTF3P14,0.57419246,26.367796,0.5658375777927673,1.0
TLR3,0.57419246,1.0674409,0.5658375777927673,1.0
VWA1,0.57419246,26.192514,0.5658375777927673,1.0
MCEMP1,0.57419246,25.390898,0.5658375777927673,1.0
CAVIN1,0.57419246,25.928598,0.5658375777927673,1.0
CAV2,0.57419246,25.702126,0.5658375777927673,1.0
CLMN,0.57419246,25.909975,0.5658375777927673,1.0
CAPN8,0.57419246,26.3063,0.5658375777927673,1.0
C15orf61,0.57419246,25.82351,0.5658375777927673,1.0
KIAA1841,0.57419246,25.8652,0.5658375777927673,1.0
IL1RAP,0.57419246,25.199299,0.5658375777927673,1.0
ACKR1,0.57419246,25.039486,0.5658375777927673,1.0
PIK3R6,0.57419246,25.956572,0.5658375777927673,1.0
S100A14,0.57419246,25.853304,0.5658375777927673,1.0
WLS,0.57419246,25.446205,0.5658375777927673,1.0
S100A8,0.57419246,25.492737,0.5658375777927673,1.0
YAP1,0.57419246,25.312853,0.5658375777927673,1.0
PKD2,0.57419246,25.898338,0.5658375777927673,1.0
ERV3-1,0.57419246,26.199842,0.5658375777927673,1.0
SUPT3H,0.57419246,25.35452,0.5658375777927673,1.0
KCNQ1OT1,0.57419246,26.61957,0.5658375777927673,1.0
SCUBE2,0.57419246,26.079802,0.5658375777927673,1.0
TSPYL5,0.57419246,25.382118,0.5658375777927673,1.0
ZNF347,0.57419246,25.912268,0.5658375777927673,1.0
SERPIND1,0.57419246,25.853088,0.5658375777927673,1.0
KRTCAP3,0.57419246,25.05872,0.5658375777927673,1.0
AC024619.4,0.57419246,26.151936,0.5658375777927673,1.0
MAPK15,0.57419246,25.091879,0.5658375777927673,1.0
TCHP,0.57419246,25.299215,0.5658375777927673,1.0
SH2B2,0.57419246,26.445553,0.5658375777927673,1.0
ERBB3,0.57419246,25.326448,0.5658375777927673,1.0
TLR2,0.57419246,25.636515,0.5658375777927673,1.0
TYW5,0.57419246,26.422098,0.5658375777927673,1.0
ZFP41,0.57419246,25.374397,0.5658375777927673,1.0
LPL,0.57419246,25.576769,0.5658375777927673,1.0
IFIT1,0.57419246,25.462685,0.5658375777927673,1.0
AC245128.3,0.57419246,25.4194,0.5658375777927673,1.0
LILRA5,0.57419246,26.23433,0.5658375777927673,1.0
SIMC1,0.57419246,25.511526,0.5658375777927673,1.0
AGPAT4,0.57419246,1.3319206,0.5658375777927673,1.0
SIPA1L2,0.57419246,24.907206,0.5658375777927673,1.0
C3orf52,0.57419246,25.556362,0.5658375777927673,1.0
CEACAM1,0.57419246,25.295294,0.5658375777927673,1.0
SLC38A6,0.57419246,25.235586,0.5658375777927673,1.0
MLPH,0.57419246,25.237448,0.5658375777927673,1.0
SMIM13,0.57419246,1.6058193,0.5658375777927673,1.0
KLRB1,0.57419246,25.29848,0.5658375777927673,1.0
SNTB1,0.57419246,25.385292,0.5658375777927673,1.0
LTF,0.57419246,25.462868,0.5658375777927673,1.0
ENC1,0.57419246,25.476007,0.5658375777927673,1.0
CD1A,0.57419246,26.690218,0.5658375777927673,1.0
FBXW8,0.57419246,1.5909195,0.5658375777927673,1.0
ADAMTS1,0.57419246,25.415407,0.5658375777927673,1.0
ELK1,0.56574845,1.326218,0.5715647986696989,1.0
MBOAT2,0.56574845,0.71647793,0.5715647986696989,1.0
RRN3P2,0.56574845,2.548577,0.5715647986696989,1.0
RGS16,0.56574845,1.5261368,0.5715647986696989,1.0
CD300LF,0.56574845,1.6622347,0.5715647986696989,1.0
PEF1,0.56574845,1.4397994,0.5715647986696989,1.0
SIRPA,0.56574845,2.2158022,0.5715647986696989,1.0
TMCC1,0.56574845,1.5745852,0.5715647986696989,1.0
FRAT2,0.56574845,0.75503385,0.5715647986696989,1.0
MAT2A,0.56574845,0.8792096,0.5715647986696989,1.0
TOMM7,0.5615264,0.06037959,0.5744387110234312,1.0
HERC2P9,0.55730444,1.3047371,0.5773194448249644,1.0
KLHL18,0.55730444,1.1050818,0.5773194448249644,1.0
ATP13A3,0.55730444,0.9379383,0.5773194448249644,1.0
DUSP14,0.55730444,1.3151774,0.5773194448249644,1.0
CREM,0.55730444,0.083179325,0.5773194448249644,1.0
IKBKB,0.55730444,1.0513667,0.5773194448249644,1.0
YPEL2,0.55730444,1.4752985,0.5773194448249644,1.0
TCEA1,0.55730444,0.6818005,0.5773194448249644,1.0
CFAP36,0.55730444,1.6490837,0.5773194448249644,1.0
RPL7A,0.55730444,-0.22145239,0.5773194448249644,1.0
LAT2,0.5530824,0.6270534,0.5802069647941931,1.0
MRPL45,0.54886043,0.9103927,0.5831012353256885,1.0
GXYLT1,0.54886043,1.2990873,0.5831012353256885,1.0
MED29,0.54886043,0.23990975,0.5831012353256885,1.0
PIP4K2B,0.54886043,1.6197613,0.5831012353256885,1.0
CALHM6,0.54886043,0.45042744,0.5831012353256885,1.0
PRMT9,0.54886043,1.1744708,0.5831012353256885,1.0
NACA,0.54463845,-0.1658178,0.5860022204898417,1.0
ZNF467,0.54463845,1.3429924,0.5860022204898417,1.0
HCP5,0.5404164,0.6032684,0.5889098840340319,1.0
INPP5E,0.5404164,1.2181083,0.5889098840340319,1.0
RABGAP1L,0.5404164,0.3684062,0.5889098840340319,1.0
PI4KA,0.5404164,1.0957601,0.5889098840340319,1.0
TNFRSF12A,0.5404164,1.1337004,0.5889098840340319,1.0
HACD3,0.5404164,1.0485862,0.5889098840340319,1.0
RPS28,0.5404164,0.13540329,0.5889098840340319,1.0
PLCB2,0.5404164,0.49602598,0.5889098840340319,1.0
EIF3FP3,0.5404164,0.6938597,0.5889098840340319,1.0
P3H2,0.5404164,0.64862305,0.5889098840340319,1.0
NR4A2,0.53619444,0.1448988,0.5918241893838208,1.0
TNS3,0.53619444,1.5002645,0.5918241893838208,1.0
DRAM1,0.53619444,1.4942211,0.5918241893838208,1.0
DYNLT3,0.53619444,1.3923883,0.5918241893838208,1.0
ARMC6,0.5319724,1.127262,0.5947450996441725,1.0
AHCYL2,0.5319724,1.4994249,0.5947450996441725,1.0
GTF2F2,0.5319724,0.75569445,0.5947450996441725,1.0
SHARPIN,0.5319724,0.896669,0.5947450996441725,1.0
GPCPD1,0.5319724,0.58289,0.5947450996441725,1.0
MSANTD3,0.5319724,1.8467518,0.5947450996441725,1.0
SNORD3A,0.5319724,0.446066,0.5947450996441725,1.0
ZNF430,0.5319724,1.0545977,0.5947450996441725,1.0
HSDL2,0.5319724,0.7033169,0.5947450996441725,1.0
HAGH,0.52775043,0.6343574,0.5976725776007004,1.0
PIK3CB,0.52775043,0.44625166,0.5976725776007004,1.0
CCDC88B,0.5235284,1.2214539,0.6006065857209368,1.0
PTK2B,0.5235284,0.8023091,0.6006065857209368,1.0
RFXAP,0.5235284,0.9805005,0.6006065857209368,1.0
ECI2,0.5235284,1.1161559,0.6006065857209368,1.0
MRPL42,0.5235284,0.76786774,0.6006065857209368,1.0
ABCA6,0.5235284,1.1565229,0.6006065857209368,1.0
PHKB,0.5235284,0.550744,0.6006065857209368,1.0
CPNE1,0.5235284,0.66293555,0.6006065857209368,1.0
GNB4,0.5235284,0.39237633,0.6006065857209368,1.0
EPB41L4A-AS1,0.5193064,1.4581189,0.6035470861556314,1.0
SUPT20H,0.5193064,1.315557,0.6035470861556314,1.0
AC107032.1,0.5150844,1.0420728,0.6064940407400723,1.0
CLIP1,0.5150844,0.63880235,0.6064940407400723,1.0
SCARB2,0.5150844,0.91376483,0.6064940407400723,1.0
NNT,0.5150844,0.5209782,0.6064940407400723,1.0
CSDE1,0.5150844,0.054044425,0.6064940407400723,1.0
ZNF707,0.5150844,1.0250206,0.6064940407400723,1.0
RALGAPA1P1,0.5066404,3.321769,0.6124071581301576,1.0
TP53TG1,0.5066404,2.1140013,0.6124071581301576,1.0
EREG,0.5066404,2.3526022,0.6124071581301576,1.0
SLC7A11,0.5066404,3.2848883,0.6124071581301576,1.0
BTF3P5,0.5066404,3.0331814,0.6124071581301576,1.0
PATJ,0.5066404,2.1320593,0.6124071581301576,1.0
MTCO2P12,0.5066404,3.4386342,0.6124071581301576,1.0
DSCR3,0.5066404,1.2137772,0.6124071581301576,1.0
RNF126,0.5066404,0.91205615,0.6124071581301576,1.0
RPP25L,0.5066404,2.3855107,0.6124071581301576,1.0
ACYP2,0.5066404,2.5027769,0.6124071581301576,1.0
SNX9,0.5066404,0.5784741,0.6124071581301576,1.0
SNHG16,0.5066404,3.2734177,0.6124071581301576,1.0
PRR5L,0.5066404,2.672898,0.6124071581301576,1.0
RTN4,0.5024184,0.06569031,0.6153732430413328,1.0
TMEM184B,0.5024184,0.7537515,0.6153732430413328,1.0
ERGIC3,0.5024184,0.45425335,0.6153732430413328,1.0
HES1,0.5024184,1.6713622,0.6153732430413328,1.0
CBLL1,0.5024184,1.4214448,0.6153732430413328,1.0
RPRD1A,0.5024184,1.1609048,0.6153732430413328,1.0
SMAGP,0.4981964,2.2234263,0.6183456263161391,1.0
EBAG9,0.4981964,0.5682524,0.6183456263161391,1.0
FASTKD5,0.4981964,3.2335188,0.6183456263161391,1.0
NMRK1,0.4981964,2.0217004,0.6183456263161391,1.0
CRNDE,0.4981964,1.9116249,0.6183456263161391,1.0
SUSD6,0.4981964,0.3133095,0.6183456263161391,1.0
MTERF2,0.4981964,2.6156662,0.6183456263161391,1.0
CMAHP,0.4981964,2.771349,0.6183456263161391,1.0
ZDHHC9,0.4981964,2.5729792,0.6183456263161391,1.0
ZFYVE27,0.4981964,1.9621748,0.6183456263161391,1.0
DNAJC2,0.4981964,1.4311513,0.6183456263161391,1.0
SLC52A2,0.4981964,2.7911522,0.6183456263161391,1.0
TSEN54,0.4981964,1.4427272,0.6183456263161391,1.0
LZTR1,0.4981964,2.0216448,0.6183456263161391,1.0
SERINC2,0.4981964,2.1472926,0.6183456263161391,1.0
TCEAL9,0.4981964,2.6507716,0.6183456263161391,1.0
SS18,0.4981964,1.2023938,0.6183456263161391,1.0
ZNF586,0.4981964,2.7134466,0.6183456263161391,1.0
HSD17B4,0.4939744,0.8957463,0.6213242682332865,1.0
DENND1B,0.4939744,0.3577351,0.6213242682332865,1.0
DNASE1L1,0.48975238,2.1401534,0.6243091287644902,1.0
ZFYVE1,0.48975238,2.5677316,0.6243091287644902,1.0
NDFIP2,0.48975238,1.697472,0.6243091287644902,1.0
CDC42BPA,0.48975238,2.9355466,0.6243091287644902,1.0
NRIP1,0.48975238,0.88110304,0.6243091287644902,1.0
ATP5LP2,0.48975238,1.8000747,0.6243091287644902,1.0
DCTN3,0.48975238,0.5417901,0.6243091287644902,1.0
SCN9A,0.48975238,2.224595,0.6243091287644902,1.0
RPS7P10,0.48975238,1.0244772,0.6243091287644902,1.0
NUP160,0.48975238,1.4730029,0.6243091287644902,1.0
S100A16,0.48975238,2.3374436,0.6243091287644902,1.0
TPM2,0.48975238,2.7073176,0.6243091287644902,1.0
MTMR9,0.48975238,2.1115568,0.6243091287644902,1.0
AC092610.1,0.48975238,1.9714408,0.6243091287644902,1.0
KAT8,0.48975238,1.8893927,0.6243091287644902,1.0
AC109326.1,0.48975238,2.394281,0.6243091287644902,1.0
GPR82,0.48975238,1.8044065,0.6243091287644902,1.0
ZMAT1,0.48975238,2.4992504,0.6243091287644902,1.0
CCRL2,0.48975238,1.7641107,0.6243091287644902,1.0
FHOD1,0.48553038,0.5065355,0.6273001675759706,1.0
BRWD3,0.48553038,1.1193105,0.6273001675759706,1.0
EPCAM,0.48553038,0.8369257,0.6273001675759706,1.0
CLDN1,0.48130837,2.3824148,0.6302973440299773,1.0
TPST2,0.48130837,0.7486296,0.6302973440299773,1.0
TPRA1,0.48130837,1.7360684,0.6302973440299773,1.0
TMEM128,0.48130837,1.7263263,0.6302973440299773,1.0
ITM2A,0.48130837,0.9200871,0.6302973440299773,1.0
ENKD1,0.48130837,2.201229,0.6302973440299773,1.0
GMPR2,0.48130837,1.5540593,0.6302973440299773,1.0
FUNDC1,0.48130837,1.4555955,0.6302973440299773,1.0
AP5Z1,0.48130837,1.9537035,0.6302973440299773,1.0
ZNF558,0.48130837,2.080969,0.6302973440299773,1.0
PHLDA1,0.48130837,0.7990158,0.6302973440299773,1.0
C1orf194,0.48130837,1.4919857,0.6302973440299773,1.0
RSRC1,0.48130837,0.94614214,0.6302973440299773,1.0
CEP95,0.48130837,2.692081,0.6302973440299773,1.0
RPL4P5,0.48130837,1.6490119,0.6302973440299773,1.0
GPATCH4,0.48130837,1.9528666,0.6302973440299773,1.0
CTGF,0.48130837,1.8159115,0.6302973440299773,1.0
ID3,0.47708637,1.3868272,0.6333006171863373,1.0
HARS2,0.47708637,0.91465896,0.6333006171863373,1.0
CTSE,0.47286436,0.886735,0.6363099458040302,1.0
CD55,0.47286436,0.1904084,0.6363099458040302,1.0
RRP8,0.47286436,1.2701484,0.6363099458040302,1.0
AGR3,0.47286436,1.3524154,0.6363099458040302,1.0
UCHL3,0.47286436,1.2715076,0.6363099458040302,1.0
IPCEF1,0.47286436,1.112441,0.6363099458040302,1.0
CEBPB,0.47286436,0.7146115,0.6363099458040302,1.0
TIMP1,0.47286436,0.2762807,0.6363099458040302,1.0
TK2,0.47286436,1.2171565,0.6363099458040302,1.0
TRIM37,0.47286436,1.640179,0.6363099458040302,1.0
CXCR4,0.47286436,0.07388366,0.6363099458040302,1.0
APOO,0.47286436,0.8918403,0.6363099458040302,1.0
NACC2,0.46864235,1.4732474,0.6393252883427842,1.0
RPS3P6,0.46864235,1.398001,0.6393252883427842,1.0
WHAMM,0.46864235,0.74991506,0.6393252883427842,1.0
MAP4K2,0.46864235,1.1224977,0.6393252883427842,1.0
MKNK2,0.46864235,0.16914824,0.6393252883427842,1.0
ITM2B,0.46442038,0.3008553,0.6423466029647014,1.0
C14orf2,0.46442038,0.369416,0.6423466029647014,1.0
TBC1D7,0.46442038,0.7415275,0.6423466029647014,1.0
PLEKHM1,0.46442038,1.6879979,0.6423466029647014,1.0
AC115223.1,0.46442038,0.32600588,0.6423466029647014,1.0
STX10,0.46442038,0.23006919,0.6423466029647014,1.0
TMEM42,0.46442038,0.8308414,0.6423466029647014,1.0
NSDHL,0.46442038,0.7283359,0.6423466029647014,1.0
MAPKAPK5,0.46442038,0.8260963,0.6423466029647014,1.0
HEBP1,0.46442038,1.367466,0.6423466029647014,1.0
FLVCR2,0.46019837,0.86538416,0.6453738475359031,1.0
FAAH,0.46019837,0.9546593,0.6453738475359031,1.0
PABPC1L,0.45597637,1.4145409,0.6484069796282035,1.0
B3GNT7,0.45597637,0.6201555,0.6484069796282035,1.0
ACBD5,0.45175436,1.1905557,0.6514459565208042,1.0
DPY30,0.45175436,0.59478956,0.6514459565208042,1.0
MINDY2,0.44753236,1.6370993,0.6544907352020153,1.0
NBN,0.44753236,0.9461351,0.6544907352020153,1.0
CSTF2T,0.44753236,1.4501338,0.6544907352020153,1.0
UBE2D2,0.44753236,0.41636437,0.6544907352020153,1.0
MAPK3,0.44753236,1.6432881,0.6544907352020153,1.0
IGSF6,0.44753236,2.1857104,0.6544907352020153,1.0
LRRC57,0.44753236,2.2057972,0.6544907352020153,1.0
SUPT7L,0.44753236,2.2522368,0.6544907352020153,1.0
ATP5L2,0.44753236,2.1166077,0.6544907352020153,1.0
NR4A3,0.44753236,0.12303271,0.6544907352020153,1.0
DUSP5,0.44331035,0.22410046,0.6575412723709996,1.0
ATF7,0.44331035,1.0832199,0.6575412723709996,1.0
NOB1,0.44331035,0.8138249,0.6575412723709996,1.0
C5orf24,0.43908834,1.7108942,0.6605975244395406,1.0
ZNF407,0.43908834,2.3853698,0.6605975244395406,1.0
AL669983.1,0.43908834,1.3721017,0.6605975244395406,1.0
BEX3,0.43908834,1.1723487,0.6605975244395406,1.0
EIF4EBP1,0.43908834,1.0426834,0.6605975244395406,1.0
DCN,0.43908834,1.6557797,0.6605975244395406,1.0
INHBA,0.43908834,1.7547503,0.6605975244395406,1.0
DAAM1,0.43908834,1.0663564,0.6605975244395406,1.0
ARHGAP35,0.43908834,1.4528785,0.6605975244395406,1.0
SLC40A1,0.43908834,1.7453256,0.6605975244395406,1.0
BTK,0.43486634,0.9208523,0.6636594475338351,1.0
MSRB2,0.43486634,0.74413174,0.6636594475338351,1.0
SYTL1,0.43486634,1.3778236,0.6636594475338351,1.0
RND3,0.43064433,24.75309,0.6667269974963087,1.0
ANKRD28,0.43064433,25.564787,0.6667269974963087,1.0
GABBR1,0.43064433,25.024788,0.6667269974963087,1.0
MAN1B1-AS1,0.43064433,25.354074,0.6667269974963087,1.0
HAGHL,0.43064433,24.866156,0.6667269974963087,1.0
TJP3,0.43064433,24.833584,0.6667269974963087,1.0
LRRC6,0.43064433,25.318401,0.6667269974963087,1.0
ROCK1P1,0.43064433,25.90679,0.6667269974963087,1.0
RNVU1-19,0.43064433,25.169735,0.6667269974963087,1.0
TXNP4,0.43064433,0.5938894,0.6667269974963087,1.0
INAVA,0.43064433,25.93249,0.6667269974963087,1.0
YOD1,0.43064433,26.05627,0.6667269974963087,1.0
KALRN,0.43064433,25.258478,0.6667269974963087,1.0
AMOTL1,0.43064433,25.380901,0.6667269974963087,1.0
ING2,0.43064433,25.37491,0.6667269974963087,1.0
LNX2,0.43064433,25.202768,0.6667269974963087,1.0
ING4,0.43064433,24.94434,0.6667269974963087,1.0
LINC01637,0.43064433,25.662577,0.6667269974963087,1.0
TTC39B,0.43064433,24.717106,0.6667269974963087,1.0
ALPK3,0.43064433,25.760822,0.6667269974963087,1.0
TTC31,0.43064433,25.344385,0.6667269974963087,1.0
DPYSL3,0.43064433,24.904564,0.6667269974963087,1.0
IFT43,0.43064433,25.071152,0.6667269974963087,1.0
LINC00674,0.43064433,24.919886,0.6667269974963087,1.0
CRKL,0.43064433,0.5873927,0.6667269974963087,1.0
TTPAL,0.43064433,25.632704,0.6667269974963087,1.0
TTN,0.43064433,24.98321,0.6667269974963087,1.0
DOK3,0.43064433,25.480137,0.6667269974963087,1.0
THRA,0.43064433,24.977615,0.6667269974963087,1.0
AC103591.3,0.43064433,24.921495,0.6667269974963087,1.0
ZSCAN18,0.43064433,24.656818,0.6667269974963087,1.0
ZSCAN31,0.43064433,24.444048,0.6667269974963087,1.0
OLMALINC,0.43064433,24.45736,0.6667269974963087,1.0
TPD52L1,0.43064433,24.572973,0.6667269974963087,1.0
IYD,0.43064433,24.917639,0.6667269974963087,1.0
AL662795.2,0.43064433,25.868565,0.6667269974963087,1.0
BBOF1,0.43064433,24.974064,0.6667269974963087,1.0
OXLD1,0.43064433,25.10438,0.6667269974963087,1.0
RPP25,0.43064433,24.9058,0.6667269974963087,1.0
ATP5A1P2,0.43064433,24.924803,0.6667269974963087,1.0
BICDL2,0.43064433,24.792192,0.6667269974963087,1.0
RPP38,0.43064433,25.494678,0.6667269974963087,1.0
BEX2,0.43064433,25.011007,0.6667269974963087,1.0
EPB41L1,0.43064433,25.110634,0.6667269974963087,1.0
ADAMTSL4,0.43064433,26.457287,0.6667269974963087,1.0
RPS19P7,0.43064433,26.216524,0.6667269974963087,1.0
BMP3,0.43064433,24.934155,0.6667269974963087,1.0
BMP4,0.43064433,25.479586,0.6667269974963087,1.0
ENPP3,0.43064433,24.955214,0.6667269974963087,1.0
PCSK1N,0.43064433,25.004198,0.6667269974963087,1.0
ZNF747,0.43064433,24.7145,0.6667269974963087,1.0
TOE1,0.43064433,25.271465,0.6667269974963087,1.0
NELL2,0.43064433,24.877323,0.6667269974963087,1.0
AL357093.2,0.43064433,24.95815,0.6667269974963087,1.0
CTNND2,0.43064433,25.388144,0.6667269974963087,1.0
NBPF8,0.43064433,25.303263,0.6667269974963087,1.0
C12orf66,0.43064433,25.04515,0.6667269974963087,1.0
C11orf88,0.43064433,25.025936,0.6667269974963087,1.0
PFKM,0.43064433,25.360937,0.6667269974963087,1.0
NDNF,0.43064433,25.02538,0.6667269974963087,1.0
PHF7,0.43064433,25.361372,0.6667269974963087,1.0
ZBED3-AS1,0.43064433,25.58317,0.6667269974963087,1.0
ARHGEF17,0.43064433,24.898458,0.6667269974963087,1.0
PPP2R5C,0.43064433,0.47026893,0.6667269974963087,1.0
CX3CL1,0.43064433,25.360222,0.6667269974963087,1.0
ZNF627,0.43064433,25.64357,0.6667269974963087,1.0
PID1,0.43064433,24.445835,0.6667269974963087,1.0
C20orf85,0.43064433,24.911188,0.6667269974963087,1.0
TFCP2L1,0.43064433,25.478611,0.6667269974963087,1.0
TNIP3,0.43064433,25.293716,0.6667269974963087,1.0
RRN3P3,0.43064433,24.916464,0.6667269974963087,1.0
KCNC3,0.43064433,25.197393,0.6667269974963087,1.0
AC027097.1,0.43064433,24.488749,0.6667269974963087,1.0
TUBE1,0.43064433,24.416706,0.6667269974963087,1.0
ZNF597,0.43064433,26.453957,0.6667269974963087,1.0
RSPH1,0.43064433,24.95794,0.6667269974963087,1.0
UBE2MP1,0.43064433,24.333765,0.6667269974963087,1.0
UBE2O,0.43064433,24.798231,0.6667269974963087,1.0
JAKMIP2,0.43064433,24.846495,0.6667269974963087,1.0
WDR27,0.43064433,25.160107,0.6667269974963087,1.0
PLAT,0.43064433,25.477116,0.6667269974963087,1.0
AL592183.1,0.43064433,25.27289,0.6667269974963087,1.0
C6orf226,0.43064433,25.125937,0.6667269974963087,1.0
CYB561A3,0.43064433,24.64188,0.6667269974963087,1.0
KTN1-AS1,0.43064433,24.791769,0.6667269974963087,1.0
FAM213A,0.43064433,24.528528,0.6667269974963087,1.0
FAM192BP,0.43064433,25.036459,0.6667269974963087,1.0
GP1BA,0.43064433,25.502588,0.6667269974963087,1.0
PLEKHG3,0.43064433,24.333765,0.6667269974963087,1.0
TEAD3,0.43064433,25.596447,0.6667269974963087,1.0
SEC22A,0.43064433,25.400105,0.6667269974963087,1.0
AC025181.1,0.43064433,24.892454,0.6667269974963087,1.0
DUOX1,0.43064433,25.148088,0.6667269974963087,1.0
AL590762.3,0.43064433,25.18686,0.6667269974963087,1.0
C9orf135,0.43064433,24.473276,0.6667269974963087,1.0
POMT2,0.43064433,24.429644,0.6667269974963087,1.0
FAM174B,0.43064433,24.530384,0.6667269974963087,1.0
TMEM81,0.43064433,25.620323,0.6667269974963087,1.0
TRDC,0.43064433,24.953514,0.6667269974963087,1.0
LAIR1,0.43064433,24.416706,0.6667269974963087,1.0
CADPS2,0.43064433,25.2385,0.6667269974963087,1.0
GOLM1,0.43064433,1.5375073,0.6667269974963087,1.0
DEGS2,0.43064433,24.713491,0.6667269974963087,1.0
CAPSL,0.43064433,24.55567,0.6667269974963087,1.0
AL353763.2,0.43064433,25.60349,0.6667269974963087,1.0
PRSS22,0.43064433,24.787712,0.6667269974963087,1.0
CAMP,0.43064433,24.659893,0.6667269974963087,1.0
PRRG1,0.43064433,25.146128,0.6667269974963087,1.0
AC087623.3,0.43064433,26.819338,0.6667269974963087,1.0
CAP2,0.43064433,25.05843,0.6667269974963087,1.0
FAM92B,0.43064433,24.233536,0.6667269974963087,1.0
ZNF485,0.43064433,24.689589,0.6667269974963087,1.0
ZNF486,0.43064433,25.712492,0.6667269974963087,1.0
PSPH,0.43064433,24.738375,0.6667269974963087,1.0
GPX7,0.43064433,24.74875,0.6667269974963087,1.0
PTP4A2P1,0.43064433,24.987225,0.6667269974963087,1.0
FCER1G,0.43064433,0.21504377,0.6667269974963087,1.0
PTGDS,0.43064433,25.265024,0.6667269974963087,1.0
ZNF358,0.43064433,25.36502,0.6667269974963087,1.0
ZNF365,0.43064433,24.428308,0.6667269974963087,1.0
SLC16A5,0.43064433,25.331244,0.6667269974963087,1.0
HMGN3P1,0.43064433,26.195532,0.6667269974963087,1.0
PTPRK,0.43064433,25.316662,0.6667269974963087,1.0
CCDC28B,0.43064433,24.362896,0.6667269974963087,1.0
SLC2A14,0.43064433,25.237267,0.6667269974963087,1.0
ZNF383,0.43064433,25.036747,0.6667269974963087,1.0
SLC2A5,0.43064433,26.027046,0.6667269974963087,1.0
SLC27A1,0.43064433,26.014257,0.6667269974963087,1.0
FGFR2,0.43064433,24.758411,0.6667269974963087,1.0
