names,scores,logfoldchanges,pvals,pvals_adj
ARID4B,-0.643594,-0.317057,0.5198387292979609,1.0
ACIN1,-0.643594,-0.3844871,0.5198387292979609,1.0
FTX,-0.643594,-0.4535811,0.5198387292979609,1.0
MID1IP1,-0.643594,-0.7830035,0.5198387292979609,1.0
CDKN2AIPNL,-0.643594,-1.1784776,0.5198387292979609,1.0
USP25,-0.643594,-0.44959953,0.5198387292979609,1.0
CD274,-0.643594,-0.42475197,0.5198387292979609,1.0
METRNL,-0.643594,-0.43600976,0.5198387292979609,1.0
CPSF2,-0.643594,-1.3775203,0.5198387292979609,1.0
GFPT2,-0.6515396,-27.09161,0.5146982069747019,1.0
SMIM4,-0.6515396,-26.249949,0.5146982069747019,1.0
ALPK2,-0.6515396,-27.77818,0.5146982069747019,1.0
AP000240.1,-0.6515396,-26.037645,0.5146982069747019,1.0
SNX33,-0.6515396,-26.499096,0.5146982069747019,1.0
SIRPB2,-0.6515396,-26.62693,0.5146982069747019,1.0
AL390039.1,-0.6515396,-26.261435,0.5146982069747019,1.0
ZNF587B,-0.6515396,-25.94166,0.5146982069747019,1.0
RNASEH2B-AS1,-0.6515396,-26.123535,0.5146982069747019,1.0
CNPY4,-0.6515396,-27.307547,0.5146982069747019,1.0
ADAMTSL4-AS1,-0.6515396,-26.296873,0.5146982069747019,1.0
LMO2,-0.6515396,-26.227915,0.5146982069747019,1.0
LDLRAP1,-0.6515396,-25.94166,0.5146982069747019,1.0
RN7SL2,-0.6515396,-26.73258,0.5146982069747019,1.0
RNASEH1,-0.6515396,-26.329496,0.5146982069747019,1.0
GCDH,-0.6515396,-26.335423,0.5146982069747019,1.0
FBLN2,-0.6515396,-27.201603,0.5146982069747019,1.0
ZNF275,-0.6515396,-27.232052,0.5146982069747019,1.0
ZNF302,-0.6515396,-26.255613,0.5146982069747019,1.0
PLEKHG4B,-0.6515396,-26.78236,0.5146982069747019,1.0
FAM189B,-0.6515396,-26.595789,0.5146982069747019,1.0
SRCIN1,-0.6515396,-27.240509,0.5146982069747019,1.0
TCTE3,-0.6515396,-26.804781,0.5146982069747019,1.0
TIGAR,-0.6515396,-27.089722,0.5146982069747019,1.0
CCSER1,-0.6515396,-26.883707,0.5146982069747019,1.0
PUM3,-0.6515396,-0.90735674,0.5146982069747019,1.0
AC087481.3,-0.6515396,-26.213516,0.5146982069747019,1.0
RPS26,-0.6515396,-26.209225,0.5146982069747019,1.0
SLC25A25-AS1,-0.6515396,-26.0504,0.5146982069747019,1.0
PTPN2P2,-0.6515396,-25.889563,0.5146982069747019,1.0
TEFM,-0.6515396,-26.96158,0.5146982069747019,1.0
INSL3,-0.6515396,-26.895004,0.5146982069747019,1.0
AL118506.1,-0.6515396,-26.524769,0.5146982069747019,1.0
FTH1P23,-0.6515396,-25.933592,0.5146982069747019,1.0
SLC22A18,-0.6515396,-26.359617,0.5146982069747019,1.0
MIXL1,-0.6515396,-26.653105,0.5146982069747019,1.0
AC125257.1,-0.6515396,-26.749044,0.5146982069747019,1.0
ING5,-0.6515396,-26.593967,0.5146982069747019,1.0
MCTP1,-0.6515396,-26.066381,0.5146982069747019,1.0
CDK5,-0.6515396,-26.713093,0.5146982069747019,1.0
UEVLD,-0.6515396,-26.610918,0.5146982069747019,1.0
FTCDNL1,-0.6515396,-26.582916,0.5146982069747019,1.0
GRAMD4,-0.6515396,-26.143356,0.5146982069747019,1.0
ZNF658,-0.6515396,-27.662151,0.5146982069747019,1.0
ARL17A,-0.6515396,-26.132605,0.5146982069747019,1.0
ZNF141,-0.6515396,-25.830647,0.5146982069747019,1.0
ZNF121,-0.6515396,-26.275616,0.5146982069747019,1.0
PLA2G6,-0.6515396,-26.097748,0.5146982069747019,1.0
CALM2P2,-0.6515396,-26.638447,0.5146982069747019,1.0
PTCH2,-0.6515396,-25.915215,0.5146982069747019,1.0
SRPRB,-0.6515396,-25.889563,0.5146982069747019,1.0
PMS2P3,-0.6515396,-26.264547,0.5146982069747019,1.0
NEK4,-0.6515396,-27.248127,0.5146982069747019,1.0
ARL11,-0.6515396,-27.09161,0.5146982069747019,1.0
TTTY15,-0.6515396,-27.096964,0.5146982069747019,1.0
RAC3,-0.6515396,-26.245722,0.5146982069747019,1.0
RABL2A,-0.6515396,-26.253357,0.5146982069747019,1.0
DMAP1,-0.6515396,-26.095932,0.5146982069747019,1.0
TLK1P1,-0.6515396,-26.410654,0.5146982069747019,1.0
TLR5,-0.6515396,-26.941015,0.5146982069747019,1.0
DPEP2,-0.6515396,-26.205694,0.5146982069747019,1.0
AC005332.1,-0.6515396,-26.718262,0.5146982069747019,1.0
CASQ1,-0.6515396,-26.58907,0.5146982069747019,1.0
CENPW,-0.6515396,-26.059044,0.5146982069747019,1.0
RAB23,-0.6515396,-26.692734,0.5146982069747019,1.0
AC005674.2,-0.6515396,-26.143356,0.5146982069747019,1.0
AC016582.2,-0.6515396,-25.797089,0.5146982069747019,1.0
TMEM185A,-0.6515396,-25.907974,0.5146982069747019,1.0
KATNBL1P6,-0.6515396,-25.739729,0.5146982069747019,1.0
RPL5P9,-0.6515396,-26.43719,0.5146982069747019,1.0
TIGD6,-0.6515396,-26.373693,0.5146982069747019,1.0
RTTN,-0.6515396,-26.744982,0.5146982069747019,1.0
INTS6P1,-0.6515396,-26.860647,0.5146982069747019,1.0
MPHOSPH10,-0.6515396,-26.350143,0.5146982069747019,1.0
VSX2,-0.6515396,-26.741875,0.5146982069747019,1.0
AL139423.1,-0.6515396,-26.336456,0.5146982069747019,1.0
AL158206.1,-0.6515396,-26.903986,0.5146982069747019,1.0
DAAM1,-0.6515396,-0.7581425,0.5146982069747019,1.0
TTLL12,-0.6515396,-26.336456,0.5146982069747019,1.0
RAP1GAP2,-0.6515396,-27.052113,0.5146982069747019,1.0
MARCH3,-0.6515396,-26.37049,0.5146982069747019,1.0
TMEM237,-0.6515396,-26.759687,0.5146982069747019,1.0
AC058791.1,-0.6515396,-26.443281,0.5146982069747019,1.0
EIF1AY,-0.6515396,-26.718262,0.5146982069747019,1.0
EIF2S2P4,-0.6515396,-26.434052,0.5146982069747019,1.0
EBLN2,-0.6515396,-26.44597,0.5146982069747019,1.0
MTERF3,-0.6515396,-26.182484,0.5146982069747019,1.0
AC131212.2,-0.6515396,-26.518822,0.5146982069747019,1.0
BOD1L1,-0.6515396,-0.42243904,0.5146982069747019,1.0
AC090281.1,-0.6515396,-26.359568,0.5146982069747019,1.0
PSEN2,-0.6515396,-0.33259964,0.5146982069747019,1.0
SEPT7P6,-0.6515396,-26.373232,0.5146982069747019,1.0
HINFP,-0.6515396,-26.579693,0.5146982069747019,1.0
HIST1H2BD,-0.6515396,-0.86666566,0.5146982069747019,1.0
POC1A,-0.6515396,-26.942781,0.5146982069747019,1.0
POLD4,-0.6515396,-26.560953,0.5146982069747019,1.0
EVL,-0.6515396,-26.15884,0.5146982069747019,1.0
Z96811.1,-0.6515396,-26.424244,0.5146982069747019,1.0
RPL10P3,-0.6515396,-26.242308,0.5146982069747019,1.0
REG1A,-0.6515396,-26.638447,0.5146982069747019,1.0
CLLU1,-0.6515396,-27.09161,0.5146982069747019,1.0
TRMT11,-0.6515396,-26.944172,0.5146982069747019,1.0
AP001021.2,-0.6515396,-27.149616,0.5146982069747019,1.0
SH2D1A,-0.6515396,-26.537191,0.5146982069747019,1.0
ANP32C,-0.6515396,-25.816458,0.5146982069747019,1.0
AL050331.1,-0.6515396,-25.622288,0.5146982069747019,1.0
PDSS1,-0.6515396,-26.944172,0.5146982069747019,1.0
AL162274.1,-0.6515396,-26.432594,0.5146982069747019,1.0
RBM28,-0.6515396,-26.33442,0.5146982069747019,1.0
TRIM52,-0.6515396,-26.111895,0.5146982069747019,1.0
TMEM79,-0.6515396,-26.123535,0.5146982069747019,1.0
CLDN16,-0.6515396,-25.705004,0.5146982069747019,1.0
AK9,-0.6515396,-26.205694,0.5146982069747019,1.0
AC015911.4,-0.6515396,-26.159643,0.5146982069747019,1.0
CLHC1,-0.6515396,-26.123535,0.5146982069747019,1.0
CHIC1,-0.6515396,-26.447348,0.5146982069747019,1.0
MAP7D3,-0.6515396,-1.0989201,0.5146982069747019,1.0
YEATS4,-0.6515396,-26.458738,0.5146982069747019,1.0
ERLIN2,-0.6515396,-26.876566,0.5146982069747019,1.0
AC099343.3,-0.6515396,-25.739729,0.5146982069747019,1.0
SUPT3H,-0.6515396,-26.124363,0.5146982069747019,1.0
YWHAZP2,-0.6515396,-26.143356,0.5146982069747019,1.0
MZB1,-0.6515396,-26.579693,0.5146982069747019,1.0
COL5A3,-0.6515396,-26.373693,0.5146982069747019,1.0
CSPP1,-0.6515396,-26.552074,0.5146982069747019,1.0
PIDD1,-0.6515396,-26.209225,0.5146982069747019,1.0
FGR,-0.6515396,-1.0471768,0.5146982069747019,1.0
AP003486.1,-0.6515396,-25.739729,0.5146982069747019,1.0
NLRP2,-0.6515396,-26.835484,0.5146982069747019,1.0
PPP1R3F,-0.6515396,-26.641218,0.5146982069747019,1.0
AC090948.1,-0.6515396,-26.222788,0.5146982069747019,1.0
SEPT10,-0.6515396,-26.143356,0.5146982069747019,1.0
F8,-0.6515396,-26.275616,0.5146982069747019,1.0
ATP10D,-0.6515396,-26.139366,0.5146982069747019,1.0
AC137932.3,-0.6515396,-27.198503,0.5146982069747019,1.0
ERVK3-1,-0.6515396,-26.589655,0.5146982069747019,1.0
STRADA,-0.6515396,-25.843403,0.5146982069747019,1.0
LMBR1,-0.6515396,-0.97447586,0.5146982069747019,1.0
RGS11,-0.6515396,-26.382729,0.5146982069747019,1.0
TNNI2,-0.6515396,-26.885006,0.5146982069747019,1.0
CNOT6LP1,-0.6515396,-26.603008,0.5146982069747019,1.0
SNORD13E,-0.6515396,-26.672075,0.5146982069747019,1.0
GNPNAT1,-0.6515396,-26.499096,0.5146982069747019,1.0
TRAF2,-0.6515396,-25.843403,0.5146982069747019,1.0
COL4A3BP,-0.6515396,-0.82437795,0.5146982069747019,1.0
ZNF354A,-0.6515396,-26.774902,0.5146982069747019,1.0
LINC01089,-0.6515396,-27.238712,0.5146982069747019,1.0
CSTF2T,-0.6515396,-26.894835,0.5146982069747019,1.0
AC135050.6,-0.6515396,-25.843403,0.5146982069747019,1.0
ZAP70,-0.6515396,-25.643995,0.5146982069747019,1.0
NUP188,-0.6515396,-27.129519,0.5146982069747019,1.0
AC241952.1,-0.6515396,-26.35233,0.5146982069747019,1.0
AL133260.1,-0.6515396,-26.612387,0.5146982069747019,1.0
AL450992.1,-0.6515396,-26.280416,0.5146982069747019,1.0
SLC10A7,-0.6515396,-26.767097,0.5146982069747019,1.0
AJ009632.2,-0.6515396,-26.411404,0.5146982069747019,1.0
GALK2,-0.6515396,-25.774557,0.5146982069747019,1.0
ANAPC5,-0.6594852,-0.8893177,0.5095842275975597,1.0
IDH3G,-0.6594852,-0.7345149,0.5095842275975597,1.0
ZBTB37,-0.6594852,-1.4616569,0.5095842275975597,1.0
PHAX,-0.6594852,-1.4839615,0.5095842275975597,1.0
DVL2,-0.6594852,-1.5743378,0.5095842275975597,1.0
OXSR1,-0.6594852,-0.5989588,0.5095842275975597,1.0
ATXN7L1,-0.6594852,-2.0456085,0.5095842275975597,1.0
ERAP1,-0.6594852,-1.151901,0.5095842275975597,1.0
AC004453.1,-0.6594852,-0.3094242,0.5095842275975597,1.0
CREBRF,-0.6594852,-0.660668,0.5095842275975597,1.0
SP140,-0.6594852,-1.4622769,0.5095842275975597,1.0
SMC3,-0.6594852,-0.64755374,0.5095842275975597,1.0
NUB1,-0.6594852,-0.2833235,0.5095842275975597,1.0
RHOT1,-0.6594852,-0.75494736,0.5095842275975597,1.0
ACP5,-0.6594852,-0.6006387,0.5095842275975597,1.0
PTPN4,-0.6594852,-1.6306517,0.5095842275975597,1.0
CCDC12,-0.6594852,-1.480236,0.5095842275975597,1.0
TEX10,-0.6594852,-1.7040806,0.5095842275975597,1.0
NFKBIB,-0.6594852,-0.85102856,0.5095842275975597,1.0
TBCK,-0.6594852,-1.3491514,0.5095842275975597,1.0
BZW1,-0.6594852,-0.31584743,0.5095842275975597,1.0
IL2RA,-0.6594852,-0.33341005,0.5095842275975597,1.0
NEK3,-0.6594852,-1.0075327,0.5095842275975597,1.0
TP53BP2,-0.6594852,-0.6952938,0.5095842275975597,1.0
SP4,-0.6594852,-1.7034224,0.5095842275975597,1.0
PCED1B,-0.6594852,-1.7262268,0.5095842275975597,1.0
LAP3,-0.6594852,-0.28576532,0.5095842275975597,1.0
L3MBTL4,-0.6594852,-0.6035106,0.5095842275975597,1.0
REX1BD,-0.6594852,-0.9327876,0.5095842275975597,1.0
AC093278.2,-0.6594852,-1.2423398,0.5095842275975597,1.0
CHAMP1,-0.6594852,-2.3184748,0.5095842275975597,1.0
RASSF4,-0.6594852,-0.4743212,0.5095842275975597,1.0
TRIP11,-0.6594852,-0.4148921,0.5095842275975597,1.0
JOSD1,-0.6594852,-0.3946172,0.5095842275975597,1.0
NPAT,-0.6594852,-1.4965276,0.5095842275975597,1.0
TMEM132A,-0.6594852,-1.5310056,0.5095842275975597,1.0
UBE2G1,-0.6594852,-1.3971107,0.5095842275975597,1.0
SRP68,-0.6594852,-0.5222625,0.5095842275975597,1.0
ZNF124,-0.6594852,-1.7512687,0.5095842275975597,1.0
ZNF136,-0.6594852,-1.4250184,0.5095842275975597,1.0
ZMYM6,-0.6594852,-1.4294342,0.5095842275975597,1.0
PDIA3P1,-0.6674308,-0.876052,0.5044969752928847,1.0
SLC25A45,-0.6674308,-0.8740159,0.5044969752928847,1.0
FNBP1L,-0.6674308,-0.950468,0.5044969752928847,1.0
UHRF1BP1L,-0.6674308,-0.7061715,0.5044969752928847,1.0
OAT,-0.6674308,-0.49353883,0.5044969752928847,1.0
LEMD2,-0.6674308,-0.7812941,0.5044969752928847,1.0
FLOT2,-0.6674308,-0.37752602,0.5044969752928847,1.0
TMEM69,-0.6674308,-0.9296395,0.5044969752928847,1.0
ASAH1,-0.6674308,-0.39732012,0.5044969752928847,1.0
YIPF1,-0.6674308,-0.99644434,0.5044969752928847,1.0
SMIM14,-0.6753764,-0.42122617,0.49943662985897364,1.0
GRPEL1,-0.6753764,-0.8680535,0.49943662985897364,1.0
H1FX-AS1,-0.6753764,-1.8889766,0.49943662985897364,1.0
SMAP1,-0.6753764,-1.7696855,0.49943662985897364,1.0
AL035398.1,-0.6753764,-0.4432181,0.49943662985897364,1.0
VAMP2,-0.6753764,-0.52953696,0.49943662985897364,1.0
MRAS,-0.6753764,-1.9155371,0.49943662985897364,1.0
MTMR14,-0.6753764,-0.81460845,0.49943662985897364,1.0
PRKCH,-0.6753764,-1.9853832,0.49943662985897364,1.0
EIF3G,-0.6753764,-0.6401298,0.49943662985897364,1.0
PSMA2,-0.6753764,-2.0237286,0.49943662985897364,1.0
HMGN2P3,-0.6753764,-1.5730478,0.49943662985897364,1.0
ZDHHC20,-0.6753764,-0.72017694,0.49943662985897364,1.0
NDUFA2,-0.6753764,-0.9234533,0.49943662985897364,1.0
TAF10,-0.6753764,-0.6646506,0.49943662985897364,1.0
ELOF1,-0.6753764,-1.7708474,0.49943662985897364,1.0
SYK,-0.6753764,-0.85259825,0.49943662985897364,1.0
HSP90AB3P,-0.6753764,-0.38630918,0.49943662985897364,1.0
POLDIP3,-0.6753764,-0.7161783,0.49943662985897364,1.0
ASH1L,-0.6753764,-0.5111031,0.49943662985897364,1.0
HPRT1,-0.6753764,-1.9775822,0.49943662985897364,1.0
ETV3,-0.6753764,-0.2563699,0.49943662985897364,1.0
EAPP,-0.6753764,-0.82801884,0.49943662985897364,1.0
ARHGEF12,-0.6753764,-1.1671321,0.49943662985897364,1.0
GALNT10,-0.6753764,-0.86001074,0.49943662985897364,1.0
NSA2,-0.6753764,-0.46844757,0.49943662985897364,1.0
ZUFSP,-0.6753764,-1.7062719,0.49943662985897364,1.0
QTRT2,-0.6753764,-2.1316302,0.49943662985897364,1.0
SPATA2,-0.6753764,-1.8750559,0.49943662985897364,1.0
ORAOV1,-0.6753764,-1.1808478,0.49943662985897364,1.0
RAC2,-0.6753764,-0.6433299,0.49943662985897364,1.0
MAPK8IP3,-0.6753764,-0.65104336,0.49943662985897364,1.0
JMY,-0.6753764,-0.7999587,0.49943662985897364,1.0
CD3E,-0.6753764,-0.9454957,0.49943662985897364,1.0
MED25,-0.6753764,-0.8025854,0.49943662985897364,1.0
LRRC61,-0.6753764,-1.7105609,0.49943662985897364,1.0
FAM69A,-0.6753764,-0.8803982,0.49943662985897364,1.0
DNMT3A,-0.6753764,-1.847225,0.49943662985897364,1.0
DSN1,-0.6753764,-2.0802574,0.49943662985897364,1.0
ACTR2,-0.6753764,-0.4186723,0.49943662985897364,1.0
HIST1H2BK,-0.6753764,-1.5987587,0.49943662985897364,1.0
DUS1L,-0.6753764,-1.7410738,0.49943662985897364,1.0
PTPN11,-0.6753764,-0.9837022,0.49943662985897364,1.0
NF2,-0.6753764,-1.8372443,0.49943662985897364,1.0
BID,-0.6753764,-1.4277505,0.49943662985897364,1.0
AMMECR1L,-0.6833221,-0.8309311,0.49440336675486174,1.0
PANK3,-0.6833221,-0.8488339,0.49440336675486174,1.0
CRLS1,-0.6833221,-1.1559048,0.49440336675486174,1.0
KLHL24,-0.6833221,-0.6590815,0.49440336675486174,1.0
INSM1,-0.6833221,-0.81066126,0.49440336675486174,1.0
ZNF260,-0.6833221,-0.8370128,0.49440336675486174,1.0
HMGA1,-0.6833221,-0.34598202,0.49440336675486174,1.0
SF3A2,-0.6833221,-0.4608379,0.49440336675486174,1.0
JADE3,-0.6833221,-0.5844819,0.49440336675486174,1.0
NUDT21,-0.6833221,-0.47510952,0.49440336675486174,1.0
PABPC1P3,-0.6833221,-0.54719734,0.49440336675486174,1.0
CSNK1G1,-0.6833221,-0.81277025,0.49440336675486174,1.0
ZNF561,-0.69126767,-2.3245203,0.48939735709026766,1.0
SRP54,-0.69126767,-0.78477466,0.48939735709026766,1.0
ZNF107,-0.69126767,-2.1403255,0.48939735709026766,1.0
SESTD1,-0.69126767,-2.0258338,0.48939735709026766,1.0
FUBP1,-0.69126767,-0.6821332,0.48939735709026766,1.0
C1orf43,-0.69126767,-0.30047756,0.48939735709026766,1.0
ST6GALNAC6,-0.69126767,-1.9707493,0.48939735709026766,1.0
B3GNT2,-0.69126767,-1.7259299,0.48939735709026766,1.0
ASAP1,-0.69126767,-0.35494787,0.48939735709026766,1.0
ARL5B,-0.69126767,-0.459616,0.48939735709026766,1.0
WRN,-0.69126767,-1.7415632,0.48939735709026766,1.0
RSBN1L,-0.69126767,-2.1831763,0.48939735709026766,1.0
BRD7,-0.69126767,-2.2417793,0.48939735709026766,1.0
YKT6,-0.69126767,-1.1433947,0.48939735709026766,1.0
HSD17B12,-0.69126767,-2.0238914,0.48939735709026766,1.0
INSIG2,-0.69126767,-2.2138476,0.48939735709026766,1.0
TBC1D22A,-0.69126767,-0.8163227,0.48939735709026766,1.0
CASD1,-0.69126767,-1.910376,0.48939735709026766,1.0
SETD1B,-0.69126767,-0.77039075,0.48939735709026766,1.0
THAP3,-0.69126767,-2.0649123,0.48939735709026766,1.0
CDS2,-0.69126767,-2.5765588,0.48939735709026766,1.0
RBM10,-0.69126767,-1.3175243,0.48939735709026766,1.0
CLUH,-0.69126767,-2.5555105,0.48939735709026766,1.0
KCNN1,-0.69126767,-1.0329438,0.48939735709026766,1.0
GNG11,-0.69126767,-2.1423225,0.48939735709026766,1.0
RNF122,-0.69126767,-2.6898358,0.48939735709026766,1.0
RFC1,-0.69126767,-1.6212702,0.48939735709026766,1.0
TMLHE,-0.69126767,-2.3006735,0.48939735709026766,1.0
RNF213,-0.69126767,-0.8146935,0.48939735709026766,1.0
AL450405.1,-0.69921327,-0.26053983,0.4844187676166877,1.0
ADAM28,-0.69921327,-0.68533957,0.4844187676166877,1.0
TOGARAM1,-0.69921327,-1.1985239,0.4844187676166877,1.0
RABGGTA,-0.69921327,-0.47448245,0.4844187676166877,1.0
HSPA5,-0.69921327,-0.42029467,0.4844187676166877,1.0
TBC1D5,-0.69921327,-1.2120868,0.4844187676166877,1.0
USP40,-0.69921327,-1.1989199,0.4844187676166877,1.0
SMNDC1,-0.69921327,-0.6125541,0.4844187676166877,1.0
CCDC88A,-0.69921327,-0.09539328,0.4844187676166877,1.0
HNRNPUL2,-0.69921327,-0.6614569,0.4844187676166877,1.0
PLEKHA1,-0.69921327,-0.6664007,0.4844187676166877,1.0
ANKRD10-IT1,-0.69921327,-1.2184008,0.4844187676166877,1.0
PBRM1,-0.69921327,-0.50446516,0.4844187676166877,1.0
TNFAIP6,-0.69921327,-1.5494311,0.4844187676166877,1.0
CYFIP1,-0.69921327,-1.1008662,0.4844187676166877,1.0
FAM46A,-0.70715886,-1.9712667,0.47946776071963504,1.0
APRT,-0.70715886,-0.5771986,0.47946776071963504,1.0
BCAT2,-0.70715886,-2.4898565,0.47946776071963504,1.0
C18orf21,-0.70715886,-2.247722,0.47946776071963504,1.0
RPS6KA3,-0.70715886,-0.41471636,0.47946776071963504,1.0
IGLC3,-0.70715886,-0.74565005,0.47946776071963504,1.0
PRRG4,-0.70715886,-0.77711815,0.47946776071963504,1.0
POGLUT1,-0.70715886,-0.49129412,0.47946776071963504,1.0
SPEF2,-0.70715886,-2.067372,0.47946776071963504,1.0
EPM2AIP1,-0.70715886,-1.3018025,0.47946776071963504,1.0
YWHAE,-0.70715886,-0.22564389,0.47946776071963504,1.0
MXRA7,-0.70715886,-2.385052,0.47946776071963504,1.0
EIF5P1,-0.70715886,-2.3228269,0.47946776071963504,1.0
TSPYL2,-0.70715886,-0.62745136,0.47946776071963504,1.0
DAGLB,-0.70715886,-2.0629516,0.47946776071963504,1.0
RANBP1,-0.70715886,-1.2528758,0.47946776071963504,1.0
DR1,-0.70715886,-0.49723634,0.47946776071963504,1.0
USF3,-0.70715886,-2.2778733,0.47946776071963504,1.0
CHD6,-0.70715886,-1.0158271,0.47946776071963504,1.0
CHD7,-0.70715886,-0.6188611,0.47946776071963504,1.0
CHST7,-0.70715886,-0.35473388,0.47946776071963504,1.0
REL,-0.70715886,-0.18806042,0.47946776071963504,1.0
TNFRSF10B,-0.70715886,-0.46066833,0.47946776071963504,1.0
RBBP5,-0.70715886,-2.478473,0.47946776071963504,1.0
TP73-AS1,-0.70715886,-1.9553655,0.47946776071963504,1.0
GCC1,-0.70715886,-2.4330213,0.47946776071963504,1.0
RIOK1,-0.70715886,-0.92712545,0.47946776071963504,1.0
LINC-PINT,-0.70715886,-1.0090787,0.47946776071963504,1.0
RBM43,-0.70715886,-2.4055269,0.47946776071963504,1.0
PFKFB3,-0.70715886,-0.39896935,0.47946776071963504,1.0
AC026403.1,-0.70715886,-0.60353184,0.47946776071963504,1.0
AOC1,-0.70715886,-0.9024179,0.47946776071963504,1.0
ANO10,-0.70715886,-2.0592527,0.47946776071963504,1.0
PIGT,-0.70715886,-1.9113353,0.47946776071963504,1.0
MLLT11,-0.71510446,-1.514681,0.4745444944120223,1.0
ARHGAP15,-0.71510446,-1.4795314,0.4745444944120223,1.0
METTL8,-0.71510446,-1.252196,0.4745444944120223,1.0
ISOC1,-0.71510446,-1.37047,0.4745444944120223,1.0
UFL1,-0.71510446,-1.4408836,0.4745444944120223,1.0
RGS1,-0.71510446,-0.120269574,0.4745444944120223,1.0
AZIN1,-0.71510446,-0.35146832,0.4745444944120223,1.0
APOL1,-0.71510446,-1.3338081,0.4745444944120223,1.0
ARCN1,-0.71510446,-1.0192444,0.4745444944120223,1.0
ZNF271P,-0.71510446,-1.3890625,0.4745444944120223,1.0
PLBD2,-0.71510446,-1.3692707,0.4745444944120223,1.0
NXT2,-0.71510446,-1.4162078,0.4745444944120223,1.0
SLAIN2,-0.71510446,-1.0224423,0.4745444944120223,1.0
ANXA6,-0.71510446,-0.51771855,0.4745444944120223,1.0
NUS1,-0.71510446,-0.9415565,0.4745444944120223,1.0
AL450998.1,-0.71510446,-1.1059622,0.4745444944120223,1.0
SDAD1,-0.71510446,-1.0662768,0.4745444944120223,1.0
NAPB,-0.72305006,-2.4567103,0.4696491223286804,1.0
DAPK3,-0.72305006,-2.4008539,0.4696491223286804,1.0
REXO4,-0.72305006,-2.8016796,0.4696491223286804,1.0
COL6A3,-0.72305006,-2.2216735,0.4696491223286804,1.0
CFL1,-0.72305006,-0.1628349,0.4696491223286804,1.0
LSM6,-0.72305006,-2.2495112,0.4696491223286804,1.0
CHAF1A,-0.72305006,-1.6817322,0.4696491223286804,1.0
MDH1,-0.72305006,-0.63106835,0.4696491223286804,1.0
CD28,-0.72305006,-1.9799422,0.4696491223286804,1.0
UBTF,-0.72305006,-0.7674657,0.4696491223286804,1.0
KCTD9,-0.72305006,-2.6731358,0.4696491223286804,1.0
IDO2,-0.72305006,-1.1124395,0.4696491223286804,1.0
FGD5-AS1,-0.72305006,-0.48814967,0.4696491223286804,1.0
ARFIP2,-0.72305006,-0.9292966,0.4696491223286804,1.0
ATXN2L,-0.72305006,-1.1342567,0.4696491223286804,1.0
ZSWIM8,-0.72305006,-2.2606485,0.4696491223286804,1.0
AMPD3,-0.72305006,-0.80185413,0.4696491223286804,1.0
VDR,-0.72305006,-0.9536213,0.4696491223286804,1.0
WDYHV1,-0.72305006,-2.1901584,0.4696491223286804,1.0
PPIL3,-0.72305006,-2.3989353,0.4696491223286804,1.0
LATS1,-0.72305006,-2.9585686,0.4696491223286804,1.0
TMEM80,-0.72305006,-3.0314832,0.4696491223286804,1.0
SLC33A1,-0.72305006,-2.4693115,0.4696491223286804,1.0
PDAP1,-0.72305006,-1.037113,0.4696491223286804,1.0
OTUD6B,-0.72305006,-2.8967159,0.4696491223286804,1.0
PDE6D,-0.72305006,-0.7954559,0.4696491223286804,1.0
CPSF3,-0.73099566,-0.65920234,0.46478179372201156,1.0
AC005840.1,-0.73099566,-1.5697085,0.46478179372201156,1.0
AC005288.1,-0.73099566,-1.4764044,0.46478179372201156,1.0
FUT4,-0.73099566,-1.4150559,0.46478179372201156,1.0
PAIP2,-0.73099566,-1.1523256,0.46478179372201156,1.0
FYTTD1,-0.73099566,-0.3178947,0.46478179372201156,1.0
SERBP1,-0.73099566,-0.46694216,0.46478179372201156,1.0
MTRR,-0.73099566,-1.7053536,0.46478179372201156,1.0
LHPP,-0.73099566,-1.3878584,0.46478179372201156,1.0
ELMO1,-0.73099566,-0.58104724,0.46478179372201156,1.0
TCEA1P2,-0.73099566,-1.1669439,0.46478179372201156,1.0
CTNND1,-0.73099566,-0.88777775,0.46478179372201156,1.0
TINF2,-0.73099566,-1.1185548,0.46478179372201156,1.0
FAM208B,-0.73099566,-1.3325208,0.46478179372201156,1.0
LRRC8C,-0.73099566,-0.6045469,0.46478179372201156,1.0
TUBGCP6,-0.73099566,-1.2830213,0.46478179372201156,1.0
SCNN1A,-0.73099566,-1.3694746,0.46478179372201156,1.0
HAX1,-0.73894125,-0.8860584,0.45994265345877006,1.0
TARS,-0.73894125,-0.5567497,0.45994265345877006,1.0
R3HDM4,-0.73894125,-0.8256452,0.45994265345877006,1.0
KDM5A,-0.73894125,-0.762518,0.45994265345877006,1.0
ALKBH7,-0.73894125,-0.5866684,0.45994265345877006,1.0
PSMB2,-0.73894125,-0.4884634,0.45994265345877006,1.0
DCK,-0.73894125,-0.51364636,0.45994265345877006,1.0
RPS15,-0.73894125,-0.10777071,0.45994265345877006,1.0
RASGRP3,-0.73894125,-1.0343345,0.45994265345877006,1.0
FOSL2,-0.73894125,-0.40777323,0.45994265345877006,1.0
RELT,-0.73894125,-0.59834105,0.45994265345877006,1.0
RDX,-0.73894125,-0.74725854,0.45994265345877006,1.0
CCT4,-0.73894125,-0.83492273,0.45994265345877006,1.0
